feature_id,activation_freq,mean_activation,active_mean_activation,rms_activation,max_activation,total_activation_mass
1106,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1107,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1108,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1109,0.007559999824,64.284805297852,8503.281250000000,739.798767089844,8514.119140625000,6428480.500000000000
1110,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1111,0.007559999824,63.249439239502,8366.328125000000,727.879821777344,8376.945312500000,6324944.000000000000
1112,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1113,0.007549999747,95.489196777344,12647.576171875000,1098.957275390625,12647.577148437500,9548920.000000000000
1114,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1115,0.007569999900,66.727684020996,8814.753906250000,767.882690429688,8837.324218750000,6672768.500000000000
1116,0.007549999747,76.345657348633,10112.007812500000,878.639831542969,10112.008789062500,7634566.000000000000
1117,0.007549999747,56.672863006592,7506.339843750000,652.231384277344,7506.339843750000,5667286.500000000000
1118,0.007549999747,126.878715515137,16805.128906250000,1460.209838867188,16805.126953125000,12687872.000000000000
1119,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1120,0.007549999747,109.358360290527,14484.550781250000,1258.573242187500,14484.551757812500,10935836.000000000000
1121,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1122,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1123,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1124,0.007559999824,45.581562042236,6029.307617187500,524.550659179688,6036.889648437500,4558156.500000000000
1125,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1126,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1127,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1128,0.007549999747,78.533882141113,10401.838867187500,903.823486328125,10401.839843750000,7853388.500000000000
1129,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1130,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1131,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1132,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1133,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1134,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1135,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1136,0.007549999747,53.549610137939,7092.663574218750,616.286804199219,7092.664550781250,5354961.000000000000
1137,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1138,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1139,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1140,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1141,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1142,0.007549999747,76.575485229492,10142.449218750000,881.284912109375,10142.450195312500,7657549.000000000000
1143,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1144,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1145,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1146,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1147,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1148,0.007549999747,160.126861572266,21208.857421875000,1842.853027343750,21208.855468750000,16012687.000000000000
1149,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1150,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1151,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1152,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1153,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1154,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1155,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1156,0.007549999747,3.086672306061,408.830780029297,35.523601531982,408.830718994141,308667.250000000000
1157,0.007559999824,54.315708160400,7184.617675781250,625.067321777344,7193.707031250000,5431571.000000000000
1158,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1159,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1160,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1161,0.007549999747,60.206722259521,7974.400878906250,692.901550292969,7974.401367187500,6020672.500000000000
1162,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1163,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1164,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1165,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1166,0.007549999747,5.147448539734,681.781311035156,59.240486145020,681.781372070312,514744.875000000000
1167,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1168,0.007559999824,19.112102508545,2528.055908203125,219.921386718750,2530.984619140625,1911210.250000000000
1169,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1170,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1171,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1172,0.007549999747,167.863662719727,22233.597656250000,1931.893554687500,22233.597656250000,16786366.000000000000
1173,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1174,0.007549999747,87.787834167480,11627.528320312500,1010.324462890625,11627.529296875000,8778784.000000000000
1175,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1176,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1177,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1178,0.007549999747,110.473030090332,14632.189453125000,1271.401611328125,14632.188476562500,11047303.000000000000
1179,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1180,0.007549999747,51.783493041992,6858.741210937500,595.961120605469,6858.742187500000,5178349.500000000000
1181,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1182,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1183,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1184,0.007549999747,47.433097839355,6282.529785156250,545.893554687500,6282.529296875000,4743310.000000000000
1185,0.007549999747,13.249382019043,1754.885131835938,152.483245849609,1754.885131835938,1324938.250000000000
1186,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1187,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1188,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1189,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1190,0.007549999747,65.837989807129,8720.263671875000,757.710205078125,8720.264648437500,6583799.000000000000
1191,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1192,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1193,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1194,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1195,0.007549999747,72.684295654297,9627.059570312500,836.502197265625,9627.058593750000,7268430.000000000000
1196,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1197,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1198,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1199,0.007549999747,52.278030395508,6924.242187500000,601.652465820312,6924.242187500000,5227803.000000000000
1200,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1201,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1202,0.007549999747,118.282043457031,15666.497070312500,1361.273559570312,15666.499023437500,11828205.000000000000
1203,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1204,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1205,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1206,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1207,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1208,0.007549999747,57.457084655762,7610.209960937500,661.256713867188,7610.210449218750,5745708.500000000000
1209,0.007549999747,121.310768127441,16067.651367187500,1396.130126953125,16067.652343750000,12131077.000000000000
1210,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1211,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1212,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1213,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1214,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1215,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1216,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1217,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1218,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1219,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1220,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1221,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1222,0.000010000000,0.003024050500,302.405059814453,0.956288754940,302.405059814453,302.405059814453
1223,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1224,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1225,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1226,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1227,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1228,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1229,0.007549999747,112.426795959473,14890.966796875000,1293.886840820312,14890.964843750000,11242680.000000000000
1230,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1231,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1232,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1233,0.007549999747,78.965095520020,10458.954101562500,908.786132812500,10458.954101562500,7896510.000000000000
1234,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1235,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1236,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1237,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1238,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1239,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1240,0.007549999747,121.979896545410,16156.278320312500,1403.830688476562,16156.277343750000,12197990.000000000000
1241,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1242,0.007549999747,99.234657287598,13143.664062500000,1142.062622070312,13143.664062500000,9923466.000000000000
1243,0.007549999747,75.381294250488,9984.277343750000,867.541137695312,9984.277343750000,7538129.500000000000
1244,0.000010000000,0.003247049171,324.704925537109,1.026807069778,324.704925537109,324.704925537109
1245,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1246,0.007559999824,4.750300884247,628.346679687500,54.641632080078,628.737609863281,475030.093750000000
1247,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1248,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1249,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1250,0.007549999747,143.079498291016,18950.927734375000,1646.660034179688,18950.927734375000,14307950.000000000000
1251,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1252,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1253,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1254,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1255,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1256,0.007549999747,104.433807373047,13832.292968750000,1201.897949218750,13832.291015625000,10443381.000000000000
1257,0.007549999747,88.741508483887,11753.842773437500,1021.299804687500,11753.841796875000,8874151.000000000000
1258,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1259,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1260,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1261,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1262,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1263,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
1264,0.007549999747,117.429367065430,15553.558593750000,1351.460083007812,15553.558593750000,11742937.000000000000
1265,0.007549999747,125.384826660156,16607.261718750000,1443.017456054688,16607.263671875000,12538483.000000000000
